test_id,is_female
7154,0.005484680541663371
7155,0.9794552039600617
7156,0.1150111362772388
7157,0.9559989515032701
7158,0.016199486440673275
7159,0.9981455858455023
7160,0.9498450696850245
7161,0.0038577020408336257
7162,0.9955913894560056
7163,0.8398128587888335
7164,0.9991338705531313
7165,0.9976609361508756
7166,0.9969898224160805
7167,0.012594515497924112
7168,0.1079366183210098
7169,0.5839305206182784
7170,0.9912320460888409
7171,0.0028298814010016228
7172,0.9896696663475063
7173,0.009042660257480328
7174,0.9987520624947755
7175,0.9608351023119343
7176,0.9976649382591094
7177,0.9991201413959789
7178,0.9762802090090054
7179,0.0022250332119114814
7180,0.2690068017928882
7181,0.002753954743540201
7182,0.013540778675916697
7183,0.9831860886442645
7184,0.9836259492796959
7185,0.9790663311432175
7186,0.9984285935596776
7187,0.011713988137516628
7188,0.0014242824138979708
7189,0.9946335142416052
7190,0.003946608663904619
7191,0.9944163404508795
7192,0.9544033124251421
7193,0.06437132947107503
7194,0.8331257120790789
7195,0.006635269633643977
7196,0.9776209986125453
7197,0.8778443173806001
7198,0.9975234659538809
7199,0.011356426175043802
7200,0.016130227520647338
7201,0.921053702787481
7202,0.3446505925564298
7203,0.03710503113051661
7204,0.39723787829841667
7205,0.9925716714341078
7206,0.021259214513652393
7207,0.9249967359448841
7208,0.8555461624171021
7209,0.9973483943859346
7210,0.9031600679051819
7211,0.01301585286040959
7212,0.001543006975988661
7213,0.003514815963104528
7214,0.043703357287817865
7215,0.7519499420907464
7216,0.9954310791329396
7217,0.006420856980371641
7218,0.7094993656043901
7219,0.004447964083843192
7220,0.009927921692622927
7221,0.9898014821231195
7222,0.9044672781782753
7223,0.517146878514438
7224,0.0038153552336632045
7225,0.9214176092534289
7226,0.9996484161261966
7227,0.015337826172051216
7228,0.011302488253886097
7229,0.9966213528130129
7230,0.009891355440590988
7231,0.9520428372020219
7232,0.12875271054133647
7233,0.02675271750594097
7234,0.08563809043408219
7235,0.6088779146115678
7236,0.45368107557048803
7237,0.9328692713908388
7238,0.8080865595208825
7239,0.9062261381112702
7240,0.1711515208600723
7241,0.00483961069478955
7242,0.9944215523362194
7243,0.9862246829223505
7244,0.9198443731064858
7245,0.010108975834725477
7246,0.30684230932333995
7247,0.0022388554597448282
7248,0.9629280989861283
7249,0.9986395058887374
7250,0.00244503118872189
7251,0.08459369795738919
7252,0.9902722971888455
7253,0.02577537985181778
7254,0.010553153917824907
7255,0.984677814740784
7256,0.3652420145480087
7257,0.007848938239622577
7258,0.994680286587009
7259,0.983594138636845
7260,0.9971868162840005
7261,0.9913521397081055
7262,0.9783594978935061
7263,0.08034146430702108
7264,0.039088904859874325
7265,0.14473914973270532
7266,0.9984244718207718
7267,0.02063241997301459
7268,0.005161299644679566
7269,0.9885481439156896
7270,0.9990029496471055
7271,0.9962171156730505
7272,0.8762736705244563
7273,0.023360346042029433
7274,0.008348880129272849
7275,0.9927578005629049
7276,0.008122840894026515
7277,0.03737139577627942
7278,0.9977187999574944
7279,0.9124235131382616
7280,0.2823122622320463
7281,0.009467791464905789
7282,0.016444870529644776
7283,0.01848706469076535
7284,0.9965024873832805
7285,0.012008433430180808
7286,0.23845155283745573
7287,0.005944019298129383
7288,0.016781231847335005
7289,0.9982513782523225
7290,0.011450561096334402
7291,0.3905801313389741
7292,0.9832965392864682
7293,0.005312898004358204
7294,0.9855875906107093
7295,0.9924273116673127
7296,0.010242421487554651
7297,0.06755337719640456
7298,0.0486415848369224
7299,0.8951508951548157
7300,0.9331263485516562
7301,0.030158300143241577
7302,0.9210261536509666
7303,0.005361825191299744
7304,0.9978024700867792
7305,0.9824509405146078
7306,0.07159101476790834
7307,0.07123479425040197
7308,0.8468657231146214
7309,0.5439845278164888
7310,0.9835459884142913
7311,0.988947745632787
7312,0.9859279921708667
7313,0.01318381127325985
7314,0.9963150585048146
7315,0.6048229325122814
7316,0.007472730478974061
7317,0.9106957417198078
7318,0.00095182712348622
7319,0.019142203798611687
7320,0.04394813802525118
7321,0.00608254453989543
7322,0.9987513775618936
7323,0.0016366774838520645
7324,0.00509007847719777
7325,0.803228366287436
7326,0.18125791025504484
7327,0.5131391853598841
7328,0.9959892018550557
7329,0.1956096015514764
7330,0.1732309789035704
7331,0.013211721353299316
7332,0.0020559155347822313
7333,0.0005633598454722233
7334,0.9972308969769058
7335,0.9493756262816709
7336,0.9475766200264328
7337,0.9880126896332075
7338,0.7406924111608751
7339,0.2883705278111286
7340,0.5558675484812082
7341,0.2576863499828725
7342,0.0013888851663655163
7343,0.9561167696599763
7344,0.010975754517705692
7345,0.006434809611031222
7346,0.023048417019714756
7347,0.01619217076850885
7348,0.055668283784685274
7349,0.9647778524004139
7350,0.12360776828893646
7351,0.10224044904662362
7352,0.010174151149043601
7353,0.00136788013843348
7354,0.9965876340709205
7355,0.004499905212270578
7356,0.024713977871968267
7357,0.5249818633779124
7358,0.003136069448658845
7359,0.6043671652446663
7360,0.3990613726493108
7361,0.001118022996331612
7362,0.838463022841632
7363,0.00521591831961751
7364,0.023533092223375355
7365,0.9847242027558374
7366,0.0005234072044256285
7367,0.9936860976950438
7368,0.5904177192198033
7369,0.018985630401061396
7370,0.9772823561731605
7371,0.003556497501449011
7372,0.002373874113954361
7373,0.017639462295956785
7374,0.985708307783111
7375,0.004186704015945437
7376,0.9958776373276089
7377,0.01047302898597874
7378,0.034284818676410506
7379,0.02244320146065234
7380,0.0055614806695794
7381,0.7067229086335125
7382,0.07746595018443259
7383,0.08089282946122396
7384,0.0013872211180741324
7385,0.0474409715399436
7386,0.9721414378762112
7387,0.006686119443397267
7388,0.004671821480510852
7389,0.292759833683492
7390,0.007710008214294642
7391,0.9646914023758929
7392,0.9890265758251365
7393,0.007432207760595802
7394,0.9956910498192507
7395,0.0079696036979609
7396,0.8755718578210623
7397,0.5445256724015048
7398,0.9988238102690635
7399,0.9918354442768365
7400,0.00458154695571734
7401,0.006029301939468918
7402,0.9942575175724628
7403,0.9869071550833532
7404,0.002971258349824314
7405,0.8953056604271874
7406,0.8992999608438303
7407,0.028348724393827476
7408,0.9748573130604758
7409,0.005013685025342824
7410,0.7922654245250849
7411,0.0019461332515440884
7412,0.00721935389550375
7413,0.5651876373793133
7414,0.9939126162857677
7415,0.001568591173241953
7416,0.26195163205667277
7417,0.9825100223751679
7418,0.9960348342254864
7419,0.0007034494927412645
7420,0.9985032821183537
7421,0.05555394469793377
7422,0.4909141933726507
7423,0.035027103964170456
7424,0.0201600534201306
7425,0.0012616187061512852
7426,0.6732068579681153
7427,0.5470011014443222
7428,0.998659809151839
7429,0.17342648814254835
7430,0.9961504399275969
7431,0.026001356240081284
7432,0.9738688352245332
7433,0.018270421000302652
7434,0.07996617452511073
7435,0.0003720949778731201
7436,0.9848348229491101
7437,0.9934719080572012
7438,0.08528003015320863
7439,0.003140513206502495
7440,0.9304823573248748
7441,0.9983957567785844
7442,0.9847704013012464
7443,0.02485648973418475
7444,0.9446485029257687
7445,0.009335707817272502
7446,0.009986826659927686
7447,0.99795523819157
7448,0.021414615324102743
7449,0.982117089008916
7450,0.0010834005782549075
7451,0.0026524852957118413
7452,0.0021450970162749934
7453,0.999324034125715
7454,0.004629745752475007
7455,0.6518162262925602
7456,0.9908073726494411
7457,0.0022578581128523114
7458,0.4514026595800178
7459,0.997835137364077
7460,0.9470683944277399
7461,0.9933176957157026
7462,0.9961419963920958
7463,0.0015439158253118704
7464,0.9981158883635707
7465,0.018044772498758913
7466,0.9961890683236029
7467,0.9711647317768762
7468,0.3162992879712819
7469,0.03364770305509526
7470,0.9985661728817945
7471,0.00625415806448363
7472,0.180838949922104
7473,0.9970757445770824
7474,0.9975407762164596
7475,0.004199169002205305
7476,0.17305989746067857
7477,0.9929886645197918
7478,0.04844110086735863
7479,0.615817754804762
7480,0.9876569639838246
7481,0.9926993210140244
7482,0.023769343502696192
7483,0.04418851143014278
7484,0.002818008134220067
7485,0.003975700712062125
7486,0.23943672666450874
7487,0.7494765436108944
7488,0.005467686982871249
7489,0.99618459562028
7490,0.8657918543702418
7491,0.9383021097361518
7492,0.9862520685407704
7493,0.9992830493203666
7494,0.06231376621239532
7495,0.6999656451690712
7496,0.2629960931790674
7497,0.040763570678952955
7498,0.9975437410158223
7499,0.9981720131238138
7500,0.03251271851923885
7501,0.857088109314264
7502,0.978612345859312
7503,0.9879204893575545
7504,0.00305519514328787
7505,0.19323610886884413
7506,0.9986856974891298
7507,0.9076255228824406
7508,0.07685238763804524
7509,0.011133363039561679
7510,0.21920431073337845
7511,0.9964117550311986
7512,0.9887765079262082
7513,0.9864826880558826
7514,0.07016633744210475
7515,0.9676910428021042
7516,0.9982831752070802
7517,0.9779651776968548
7518,0.03562793616860022
7519,0.3149444159354773
7520,0.012671914421025408
7521,0.9958518246641821
7522,0.0041496723007088355
7523,0.9607209048048471
7524,0.9978546351163672
7525,0.981436861356364
7526,0.9980822889238153
7527,0.9969633394232467
7528,0.01258103584666342
7529,0.0014819515520275005
7530,0.002144285658753915
7531,0.9908480161482316
7532,0.9291447496757287
7533,0.9773136725165823
7534,0.9951391941757064
7535,0.9932386919310842
7536,0.9988791033274516
7537,0.1646704252138919
7538,0.8579547986662597
7539,0.25472749361692026
7540,0.0020907211539359844
7541,0.994978317902544
7542,0.9966051799662039
7543,0.014146549266833364
7544,0.15776863669227748
7545,0.7386657251824451
7546,0.9936244121915275
7547,0.9952586828581821
7548,0.9981082723446091
7549,0.30842594336114443
7550,0.9872593240041057
7551,0.993541577113429
7552,0.9944853957030263
7553,0.139843110387817
7554,0.9838738873422304
7555,0.9923187487815758
7556,0.18962315587366335
7557,0.9978445390164012
7558,0.7676186534570472
7559,0.03425280847835512
7560,0.0022249138025656964
7561,0.050196732866801146
7562,0.0037653228121696408
7563,0.9988745111134807
7564,0.9974669554801139
7565,0.9527068201413312
7566,0.9980270524262809
7567,0.03293356410368198
7568,0.002667253492853481
7569,0.5096603717920816
7570,0.21130369184981185
7571,0.03585323703877216
7572,0.003642738913631123
7573,0.997745489732295
7574,0.9954709233521832
7575,0.008911173112209098
7576,0.9115458157767077
7577,0.5479805949624319
7578,0.006050757189800129
7579,0.0017237247901656454
7580,0.9922753870011425
7581,0.9967466286974647
7582,0.9955524890382179
7583,0.9806343238236667
7584,0.9861348933026819
7585,0.9981220917977662
7586,0.9990303966426825
7587,0.9921327431929637
7588,0.9966564734359302
7589,0.023321314392043078
7590,0.03212932943480212
7591,0.03993065354038412
7592,0.05106101637100399
7593,0.037869843271615196
7594,0.014983780332581765
7595,0.001959286337541735
7596,0.9971239435266444
7597,0.025114453777918006
7598,0.9913313991739419
7599,0.8770387615559112
7600,0.9975906581082277
7601,0.3252847186673017
7602,0.640298879028782
7603,0.23259133300017096
7604,0.030821774426905056
7605,0.9911017413709221
7606,0.9912381295236025
7607,0.988791311280023
7608,0.05352228038812197
7609,0.9935812327634647
7610,0.5927883916137103
7611,0.01369945555415897
7612,0.9856882529133133
7613,0.009507659628909116
7614,0.993150624654021
7615,0.13334604929830218
7616,0.0479631440866075
7617,0.9987448106793734
7618,0.9873210852744481
7619,0.01586127314278671
7620,0.995295607570071
7621,0.058623072392870755
7622,0.005065235049184131
7623,0.38955201652075705
7624,0.9960982759323515
7625,0.0648559253506002
7626,0.9964505009015621
7627,0.9989161610582786
7628,0.011799691547218922
7629,0.9923217679649184
7630,0.9912774847000267
7631,0.750800700392739
7632,0.011300366740729135
7633,0.9909534369989194
7634,0.9937639477428576
7635,0.006440170089341998
7636,0.9989962187555502
7637,0.9939112341615776
7638,0.9962298063628557
7639,0.969143734761944
7640,0.02979866619435817
7641,0.024749379331476674
7642,0.9947368567584631
7643,0.9972466271302997
7644,0.9985289354089418
7645,0.9933370284953643
7646,0.1268840282693371
7647,0.9921065446111657
7648,0.12526449441387025
7649,0.0011154789917425904
7650,0.08217674189038097
7651,0.021686503293557827
7652,0.994412627917457
7653,0.0016356240655394996
7654,0.49261704162069314
7655,0.005176806324860747
7656,0.0221526561461433
7657,0.9672239115448009
7658,0.9645014277787142
7659,0.8430362559809317
7660,0.00798106324325232
7661,0.02360605164844033
7662,0.9810703246834536
7663,0.9977144844704169
7664,0.9298521545491754
7665,0.06563652637432325
7666,0.24068168770016804
7667,0.9984562899080934
7668,0.9923461275058485
7669,0.9908229573534078
7670,0.05296879554385562
7671,0.9969190816403659
7672,0.9986820295105133
7673,0.9992696192571515
7674,0.8902884140640328
7675,0.17086532127018608
7676,0.000977771384428138
7677,0.006078832266702298
7678,0.003513922413037345
7679,0.8285132591963194
7680,0.8261681747276313
7681,0.9866702610544297
7682,0.9959268888928385
7683,0.9931427477503957
7684,0.9982594889487844
7685,0.9889640196043339
7686,0.5339226384671925
7687,0.981345063940888
7688,0.0033759367512285507
7689,0.1426604683261728
7690,0.9910366487905016
7691,0.0008909273119322664
7692,0.9944137349433643
7693,0.01120344496165917
7694,0.006122878948360495
7695,0.9693236726007761
7696,0.01920871875748995
7697,0.00853711692312171
7698,0.806963009713461
7699,0.008304315363241097
7700,0.9973728628322079
7701,0.09125804045108836
7702,0.15562116094962442
7703,0.992986200791165
7704,0.15263137270381977
7705,0.9987180988452452
7706,0.962986753096271
7707,0.9988914367245515
7708,0.05757612110573431
7709,0.9974963639188871
7710,0.9541757590037955
7711,0.0013893655416416498
7712,0.9980361677757688
7713,0.008550485489777068
7714,0.7842353171742077
7715,0.9980517555978544
7716,0.9722882980814104
7717,0.04493635109912832
7718,0.018797620191494033
7719,0.6390438713180018
7720,0.003258845091461976
7721,0.9994566495813951
7722,0.011201114244630321
7723,0.815154297520093
7724,0.02704389094909171
7725,0.03820611596614609
7726,0.9641849761034614
7727,0.9962771458271127
7728,0.041341041175312
7729,0.012797144771787382
7730,0.9924657223014
7731,0.19872988800702193
7732,0.49356404203984033
7733,0.9209566926414129
7734,0.9539585334061249
7735,0.9802666095610192
7736,0.99255460942477
7737,0.008693017344663047
7738,0.02552475279780759
7739,0.008374581635217263
7740,0.6700993944966155
7741,0.10379466186563817
7742,0.1367539865813267
7743,0.85183236607916
7744,0.008846856695302878
7745,0.0035314843867147025
7746,0.3010668456011821
7747,0.9808435632296357
7748,0.004923161177144733
7749,0.06243127492975104
7750,0.2269651665649156
7751,0.011194732885627116
7752,0.2843062723019298
7753,0.02594773381324908
7754,0.9819466345492984
7755,0.0594637770248378
7756,0.38755554930303354
7757,0.9581268957939472
7758,0.08350695177620313
7759,0.021947552601439366
7760,0.9876130072562662
7761,0.9892835640968903
7762,0.8130212331048517
7763,0.026609046256292266
7764,0.007902964572620234
7765,0.9968935059875009
7766,0.9982025045704871
7767,0.9915228263764337
7768,0.999070625107459
7769,0.0017338610486514012
7770,0.8712947273966271
7771,0.9843783450394925
7772,0.17809328309623607
7773,0.012101603147995545
7774,0.9986391072412355
7775,0.05867357588308232
7776,0.9976493249840864
7777,0.7532184840690663
7778,0.9765026669303046
7779,0.009834222937264086
7780,0.9980895264347145
7781,0.9985227170830736
7782,0.06785454116649436
7783,0.10064406277376953
7784,0.4088144471601931
7785,0.028927119013594245
7786,0.05194033847071916
7787,0.9980014547783111
7788,0.030479202853162347
7789,0.560741736735355
7790,0.8553209121909767
7791,0.9951598865631134
7792,0.28593183914525483
7793,0.03160245175814243
7794,0.009573687237551885
7795,0.048558655516204766
7796,0.47274289152391197
7797,0.11437188367125004
7798,0.987219893751776
7799,0.9987143329885388
7800,0.02037594521881414
7801,0.06044938665754556
7802,0.003500577320988393
7803,0.05441162303651659
7804,0.951043066042468
7805,0.011517820248263337
7806,0.0028391569208909995
7807,0.20061070143307744
7808,0.026712120482588194
7809,0.9943693097854457
7810,0.9160654218170904
7811,0.07266751472364355
7812,0.04260253691268374
7813,0.003152762239345174
7814,0.010651201330107548
7815,0.21049132542604554
7816,0.6426701635528455
7817,0.22244905974569917
7818,0.6674140858682254
7819,0.9961342741113501
7820,0.9909589321047529
7821,0.9984812412866491
7822,0.994063759458339
7823,0.9794764735846432
7824,0.004965559652717215
7825,0.618826947458362
7826,0.9884220015418586
7827,0.9968537942850324
7828,0.9988227543238766
7829,0.006195265102431179
7830,0.9695832461062439
7831,0.9953344590478389
7832,0.014322945097265935
7833,0.9978208488431802
7834,0.9915845309573178
7835,0.4011132968481676
7836,0.02579501796474198
7837,0.9949704195552284
7838,0.005496484775053416
7839,0.12396910698427863
7840,0.9985318017792786
7841,0.9952340511016272
7842,0.7387157364760906
7843,0.9988844703023221
7844,0.011491889883426263
7845,0.9865684002787836
7846,0.0019110341066579926
7847,0.9995707742113462
7848,0.8453288711818645
7849,0.03618760686325849
7850,0.998968197131693
7851,0.6787356699101263
7852,0.9985014517976744
7853,0.008533379390639435
7854,0.18579430242839523
7855,0.5259480918866059
7856,0.05625924214023871
7857,0.01318396271065671
7858,0.9963959406251065
7859,0.9643045237316001
7860,0.00492890173546485
7861,0.9398188847093466
7862,0.9975413574926312
7863,0.003873957203782925
7864,0.9962445323565277
7865,0.996714087855346
7866,0.07180361887521683
7867,0.016359423646565823
7868,0.009983694552268847
7869,0.9880418042240701
7870,0.9821905588020922
7871,0.9969722515964403
7872,0.9978482317033647
7873,0.6369373124883873
7874,0.007863009770825595
7875,0.9820780820427507
7876,0.004697670108052517
7877,0.9634924642064915
7878,0.46933936920302294
7879,0.03859398714422938
7880,0.9838570687733311
7881,0.9985746131897882
7882,0.9824576645911649
7883,0.011576220955032407
7884,0.9867220385740534
7885,0.029315384943177616
7886,0.808023462393551
7887,0.9932275285542309
7888,0.9813123460576805
7889,0.9993730249318968
7890,0.08164225785499271
7891,0.9485620726510703
7892,0.04373978060341233
7893,0.9988611022083508
7894,0.007639029429594407
7895,0.996705971387314
7896,0.0009717877949423022
7897,0.8947275080412271
7898,0.4200507894013314
7899,0.0075235996348010144
7900,0.795290731609706
7901,0.9949141992894651
7902,0.18892892584916182
7903,0.9726531252364783
7904,0.9989726593970918
7905,0.9994263234729067
7906,0.5826269482590757
7907,0.21674657176648934
7908,0.9603909845074384
7909,0.008579072570984484
7910,0.9855792423888694
7911,0.30017836972028733
7912,0.0022953611397139163
7913,0.9759985961908078
7914,0.29069263103541415
7915,0.9965349991915351
7916,0.015909511012181767
7917,0.16760125759964858
7918,0.9749569369849556
7919,0.996547305632977
7920,0.6727403622944504
7921,0.013732000429620281
7922,0.004870323775227098
7923,0.9911320670267225
7924,0.9626655322577999
7925,0.9982639956674184
7926,0.9238769762854917
7927,0.005002228166592746
7928,0.02618928495387186
7929,0.0029762806287352618
7930,0.05333781777880258
7931,0.9984720738693811
7932,0.913499751450882
7933,0.9356802977301809
7934,0.6730760714881646
7935,0.9920158283882745
7936,0.000401990814528731
7937,0.20152071071961183
7938,0.0019394123838778628
7939,0.012869197154345782
7940,0.3831925854342188
7941,0.3775386561392337
7942,0.005508955683004434
7943,0.9995704751205332
7944,0.008001652600411732
7945,0.9969488530412215
7946,0.9729108512993326
7947,0.9931361003700085
7948,0.7892816992982207
7949,0.7835454458965887
7950,0.999019930432088
7951,0.0016436186668915503
7952,0.9880002463586339
7953,0.004943741357538949
7954,0.0077758622134769684
7955,0.9918805924895633
7956,0.9514504435672692
7957,0.9984561266228906
7958,0.9919906176067438
7959,0.007425881399133599
7960,0.44891957954835937
7961,0.016820761099134135
7962,0.009186607724484349
7963,0.6727304866328092
7964,0.9990025226808715
7965,0.3638873784694185
7966,0.09500343888951196
7967,0.9858698101344615
7968,0.0100112859732392
7969,0.9992304922423054
7970,0.8949996742335319
7971,0.007061044782680574
7972,0.34382096355849096
7973,0.0024710368563253785
7974,0.996990167768677
7975,0.8405022413875469
7976,0.989098490124242
7977,0.8530045522757117
7978,0.0005663423870637168
7979,0.005650406369646085
7980,0.9949682611415195
7981,0.01558017149720326
7982,0.8166864569852531
7983,0.6548259664952136
7984,0.9969163166585207
7985,0.0008915113400974976
7986,0.9892570950092578
7987,0.03896102277216199
7988,0.9785654395015339
7989,0.9839123599339978
7990,0.1981040863799667
7991,0.004588389794387122
7992,0.9992245329367085
7993,0.0018035991219839407
7994,0.985580473716002
7995,0.003462882235742174
7996,0.9420419756843526
7997,0.0030249830769658735
7998,0.00930403276966182
7999,0.5152490595770598
8000,0.991930489220476
8001,0.993823716540424
8002,0.9985397661740105
8003,0.9841939444564574
8004,0.015359126262890753
8005,0.007868463247796647
8006,0.9920310391769463
8007,0.538530626969496
8008,0.9332637944129549
8009,0.016473935456863913
8010,0.3342028253272709
8011,0.004009482747456772
8012,0.0007707303951372066
8013,0.014909913191365927
8014,0.24505165918009084
8015,0.9983054588584449
8016,0.009765089480958417
8017,0.9986578307812931
8018,0.9976981704249047
8019,0.007986183521664254
8020,0.9766471955618948
8021,0.007246667130612643
8022,0.9903298521397932
8023,0.9979276573078734
8024,0.03225951375055712
8025,0.11289575121317985
8026,0.8912206089379263
8027,0.9977446701339077
8028,0.9866055872420519
8029,0.09635611808071935
8030,0.9761940929388745
8031,0.013442918737942554
8032,0.008694936367582983
8033,0.9647239220377801
8034,0.003620842848574768
8035,0.9993596242613512
8036,0.0077545473929656284
8037,0.08951369411541746
8038,0.9141056054805953
8039,0.9890981736461003
8040,0.0010970716641569408
8041,0.9979958863871117
8042,0.11415899217213481
8043,0.7799514671102251
8044,0.003228378303228406
8045,0.028083559447704267
8046,0.3807373186857703
8047,0.9838164618058534
8048,0.8400419874228737
8049,0.9943357095536232
8050,0.20847545704162437
8051,0.008022077854644379
8052,0.90331426256115
8053,0.11368953972094167
8054,0.9966592896303013
8055,0.05254201706224808
8056,0.0015455500922402997
8057,0.930249423198094
8058,0.9280678152785415
8059,0.004002635916039007
8060,0.02545535379855148
8061,0.007154618918503182
8062,0.5165014638589611
8063,0.8600051142547118
8064,0.6269474711913412
8065,0.9953332690286126
8066,0.07818877800209871
8067,0.9974076917870822
8068,0.002205117502155804
8069,0.997030423701848
8070,0.9955374726005942
8071,0.9962610148509116
8072,0.9619606657408116
8073,0.09901481444295314
8074,0.0014921057754977614
8075,0.8248752377113829
8076,0.9775676629037449
8077,0.9520831806038355
8078,0.09386726280897471
8079,0.1054360146318573
8080,0.006519246226506778
8081,0.9946753273156598
8082,0.0031832189698962157
8083,0.9856594005280073
8084,0.46695621044329305
8085,0.9961894805339789
8086,0.9988412924327319
8087,0.011486135442040833
8088,0.9966790112522045
8089,0.9933829856417347
8090,0.04780387230088116
8091,0.9993689619573286
8092,0.9951651102719637
8093,0.37240027152742167
8094,0.748242769601386
8095,0.996519308895408
8096,0.9947657123300366
8097,0.9692817043611428
8098,0.9075891967702246
8099,0.6379296756019353
8100,0.01927108433017287
8101,0.9840967575214105
8102,0.044332751535368295
8103,0.0012552726891550826
8104,0.9911016920426101
8105,0.9236212216660475
8106,0.132654515811896
8107,0.9093281026761325
8108,0.015431653335266164
8109,0.9892190499238529
8110,0.0022014394550847294
8111,0.9959207831229498
8112,0.9812506662554338
8113,0.13826085126257945
8114,0.0548088359756066
8115,0.9613560807847099
8116,0.991113202965
8117,0.9661638125707261
8118,0.9955502503889176
8119,0.9844496920995253
8120,0.8923601789828487
8121,0.982738531116735
8122,0.09142123589497454
8123,0.3151132462250601
8124,0.9010386979778814
8125,0.9974552436252325
8126,0.0012873904607865487
8127,0.9988020304452474
8128,0.041748852543342777
8129,0.9759290926202683
8130,0.989573725462029
8131,0.8370649046017492
8132,0.996939809653609
8133,0.6185256666881143
8134,0.055180461617836976
8135,0.9948041334403812
8136,0.8960148816234477
8137,0.00793937553687212
8138,0.9918444274346835
8139,0.14046820983353883
8140,0.05985508310955782
8141,0.9715556226609259
8142,0.7458597918156225
8143,0.9795932259540286
8144,0.9960070494294858
8145,0.986287520895534
8146,0.02801271674874679
8147,0.042702357428875966
8148,0.5064550387741699
8149,0.9994262082596397
8150,0.003092209087760729
8151,0.9852702974271831
8152,0.029619651899767792
8153,0.999609466470085
8154,0.9716201903762993
8155,0.00826245205572033
8156,0.995460447984321
8157,0.04129954121249117
8158,0.3788218952182235
8159,0.9982990693813081
8160,0.9959170566665785
8161,0.0952683461599456
8162,0.559377007415357
8163,0.9678245063030656
8164,0.8835579648584478
8165,0.8478890566857819
8166,0.01935826491543907
8167,0.024434423686487978
8168,0.71091358727279
8169,0.996155993006898
8170,0.9910338627405967
8171,0.010313757064358083
8172,0.403737341232715
8173,0.06624497886854325
8174,0.9794379755120154
8175,0.024424454140238236
8176,0.9581560676902081
8177,0.02789495803830308
8178,0.9929334629844129
8179,0.9972703901025161
8180,0.9889584959443186
8181,0.15990859103280403
8182,0.9602009779817966
8183,0.7008765529088216
8184,0.9860518639183665
8185,0.9867297215717973
8186,0.06707007444821644
8187,0.002871406649870353
8188,0.006144081930636254
8189,0.27022309267668526
8190,0.001796192947834338
8191,0.039926262621047565
8192,0.021821620526368966
8193,0.10761894272789703
8194,0.004079974414602427
8195,0.9841172468586146
8196,0.03958080038754139
8197,0.014393932514258006
8198,0.031300580260581655
8199,0.0004166165921986848
8200,0.01827306168776716
8201,0.01893381075575044
8202,0.8502791765274883
8203,0.004160474229415052
8204,0.9916608464832777
8205,0.013611147197957498
8206,0.21687685100376053
8207,0.032962570482981714
8208,0.9978523009009984
8209,0.9970471689195001
8210,0.0403607624474908
8211,0.9967567713443083
8212,0.9972210117051178
8213,0.2560746314485589
8214,0.0004992339182194546
8215,0.9948700904409915
8216,0.9969848159706775
8217,0.8292231636770978
8218,0.001540113075432652
8219,0.6327538690169624
8220,0.9902488133341137
8221,0.0185495433896328
8222,0.004765898484652647
8223,0.9800818775334377
8224,0.008283415274034733
8225,0.9973329723886327
8226,0.006616917182548276
8227,0.8851940333077187
8228,0.09567720364669234
8229,0.0034717241298794286
8230,0.9893458685143471
8231,0.9976735686170327
8232,0.9986455386945624
8233,0.010406576486922331
8234,0.13424801637770306
8235,0.9951436925244159
8236,0.9988946348368102
8237,0.029837041004229334
8238,0.0068187422783753835
8239,0.0049087512580415415
8240,0.9940228688766275
8241,0.9740003769049858
8242,0.06184773021770007
8243,0.20858182106964349
8244,0.0022273599508926094
8245,0.005663384042199375
8246,0.22945806084249987
8247,0.025116261156871756
8248,0.01901645224038702
8249,0.9707499225481118
8250,0.994075784472572
8251,0.01034534000897823
8252,0.9650185846100496
8253,0.07566415817075249
8254,0.9994454650077998
8255,0.9665676072075724
8256,0.9948869582791504
8257,0.9993309265704011
8258,0.8259343385233902
8259,0.9977611611198484
8260,0.012650549730656676
8261,0.001676022466866652
8262,0.9938826010915542
8263,0.9766929268655388
8264,0.8350051752774091
8265,0.019258276193609522
8266,0.013324585642972078
8267,0.35692752078797285
8268,0.008176722448117426
8269,0.9507445297213676
8270,0.005108522850482188
8271,0.7104374820245436
8272,0.9990106577482568
8273,0.02000842220016102
8274,0.0019128365091345201
8275,0.9793714366191215
8276,0.844518336004697
8277,0.8665393864420571
8278,0.9852629879580629
8279,0.9939933716742325
8280,0.9819325281428257
8281,0.0020818632319616814
8282,0.9958358676008175
8283,0.025824992878005076
8284,0.9938626558328892
8285,0.9687329459172067
8286,0.002858121020454627
8287,0.6984944492585513
8288,0.018509470988485075
8289,0.9174544235274344
8290,0.010841721993620228
8291,0.0025520695346845927
8292,0.021966152073133037
8293,0.004743865167139703
8294,0.959468149326429
8295,0.0022383925178132984
8296,0.9869840912822342
8297,0.23290824595291387
8298,0.9503268986253285
8299,0.10823143638218839
8300,0.9987725348924256
8301,0.5838783659214838
8302,0.9870837303311611
8303,0.9929093225632698
8304,0.02442136782925429
8305,0.009939306193001048
8306,0.9750114287451968
8307,0.9986009004901785
8308,0.9861172942196453
8309,0.004610993963637595
8310,0.9972272875346112
8311,0.994889289066871
8312,0.6596584099610778
8313,0.01414535659923842
8314,0.9958679232268944
8315,0.02833356160885669
8316,0.01156796607898237
8317,0.2798680463091986
8318,0.00404514984028173
8319,0.14774588110928555
8320,0.2489950091068494
