test_id,is_female
4295,0.7704446616874909
4296,0.006551938735008972
4297,0.003711199645899841
4298,0.9845514747544801
4299,0.9919588674199481
4300,0.9878797075900703
4301,0.016867980909172933
4302,0.9990751513392293
4303,0.9460480072390199
4304,0.0021124859972908106
4305,0.9769137899173533
4306,0.7827734415119778
4307,0.9983685619893005
4308,0.01996479027433199
4309,0.003897331724707682
4310,0.009479829495297527
4311,0.0007353433939318771
4312,0.40800538114630186
4313,0.994733640895718
4314,0.025881362394069542
4315,0.9962129061755268
4316,0.015863493647647893
4317,0.02461828830279104
4318,0.17940654783421328
4319,0.16609225929303514
4320,0.05639646614871826
4321,0.019352891754044924
4322,0.9782863534042592
4323,0.9931438426044179
4324,0.03175633927409529
4325,0.35741135636731214
4326,0.004153948636378052
4327,0.03482824803090586
4328,0.7561062963139272
4329,0.9441877987127864
4330,0.9963453402111023
4331,0.9954484838620353
4332,0.99524579340642
4333,0.9496538808746788
4334,0.0009118209316608941
4335,0.039224657902966906
4336,0.23129141743146192
4337,0.0733526005594352
4338,0.030900685108278463
4339,0.987958796326842
4340,0.9990112001709366
4341,0.16291947485369287
4342,0.9586003867607512
4343,0.9977502055507385
4344,0.9435264515044247
4345,0.03794501831501093
4346,0.18272719697832632
4347,0.005532216871515966
4348,0.9984295244015059
4349,0.9903809672108317
4350,0.973167398844494
4351,0.23430458352596203
4352,0.9923654107692037
4353,0.9994195626556537
4354,0.9976722032418367
4355,0.920252464435087
4356,0.11781864256442086
4357,0.9954706402686747
4358,0.9977624745783512
4359,0.9941917308517801
4360,0.9988915003265408
4361,0.021616585687143655
4362,0.7765413589982855
4363,0.9991150145602856
4364,0.39364116979308067
4365,0.00904490781786436
4366,0.9905842300492297
4367,0.9983953377557288
4368,0.9737937648793332
4369,0.004720250428114973
4370,0.29858604681124506
4371,0.0018307289447622118
4372,0.9755856448074017
4373,0.9769849732134773
4374,0.9991175695568866
4375,0.038329096718004385
4376,0.9912234700525624
4377,0.40694127471029073
4378,0.036669478308440306
4379,0.012063977762581014
4380,0.9966023449968883
4381,0.3837996483012588
4382,0.9923302835870986
4383,0.9054756436150263
4384,0.9671513497489687
4385,0.012122735023454814
4386,0.023187031414418063
4387,0.9995290093523062
4388,0.8990134010644695
4389,0.9947134575649735
4390,0.007591565839246944
4391,0.009592964054993387
4392,0.28443647530297206
4393,0.008821892407935914
4394,0.9992913195588203
4395,0.0035063955824598896
4396,0.9989997088211487
4397,0.9948077848217365
4398,0.7740534838963762
4399,0.9980242070155055
4400,0.0013718599721068137
4401,0.005354773627514371
4402,0.9976749377227014
4403,0.31271904722188115
4404,0.9957239185216554
4405,0.9961114004443778
4406,0.7180438216427182
4407,0.011348527830222603
4408,0.9829044591034084
4409,0.04240224696031842
4410,0.17204064146112744
4411,0.6624848731380127
4412,0.029624290179181886
4413,0.9796063692603949
4414,0.06846943115926114
4415,0.10544046956058675
4416,0.6784623118862885
4417,0.8245193563612577
4418,0.4852094938983637
4419,0.30824340995854965
4420,0.010377307952690977
4421,0.03941006186164886
4422,0.00038669715351773366
4423,0.1918598078574755
4424,0.9971171731402586
4425,0.007489137783957474
4426,0.9769366588501864
4427,0.9334771031792547
4428,0.9815025735884508
4429,0.11648144675495233
4430,0.005813603767348728
4431,0.9963712285707133
4432,0.991937793686586
4433,0.0031507984434829607
4434,0.2507111006626753
4435,0.9962235115623995
4436,0.8681811649320486
4437,0.04717044315995066
4438,0.8290468761900638
4439,0.008103522892989296
4440,0.9757832202994772
4441,0.020212915508860604
4442,0.9980307936601663
4443,0.998488795070602
4444,0.9892327533726375
4445,0.7417042827890115
4446,0.9383465403428886
4447,0.8674357319572905
4448,0.9356694211910016
4449,0.010497605118786875
4450,0.01874548002358145
4451,0.9989043437409671
4452,0.9928759823744174
4453,0.026280167405486044
4454,0.3445298987334283
4455,0.9951463639012872
4456,0.12962494329124397
4457,0.003007773589682438
4458,0.13377542390288416
4459,0.012360553686294127
4460,0.012173670947738278
4461,0.9970874407612377
4462,0.9975205354346224
4463,0.9635462320613506
4464,0.04727034121866006
4465,0.44364882465201455
4466,0.9981667702956883
4467,0.9968052318523047
4468,0.07453576931292182
4469,0.9979510410256158
4470,0.9982498222882141
4471,0.010323248096580728
4472,0.9991691021376081
4473,0.01085255106794398
4474,0.9771404758756915
4475,0.007934917114733885
4476,0.10516357103585282
4477,0.9989607118213334
4478,0.02371467803839455
4479,0.9730929356291579
4480,0.9422599532187648
4481,0.9887938509296121
4482,0.9810842359845298
4483,0.0033492597594552234
4484,0.02044709766227883
4485,0.908334986275174
4486,0.9949081641976668
4487,0.9976763544108754
4488,0.008058378209117806
4489,0.9986796897544168
4490,0.8775470031096805
4491,0.9940100272260268
4492,0.9977057002134403
4493,0.9875282252791533
4494,0.9915788567696885
4495,0.3523124512493421
4496,0.0032777865332963363
4497,0.01006607910465454
4498,0.9971120840524255
4499,0.009078729132253646
4500,0.9871222622938242
4501,0.9483233877822719
4502,0.9924141333033402
4503,0.9896735151907254
4504,0.9398239870322518
4505,0.14705824410214083
4506,0.9927378413478117
4507,0.11226100476707838
4508,0.0008519234071576559
4509,0.6311611652952729
4510,0.010022149164287933
4511,0.5456533661701053
4512,0.9897317532029691
4513,0.0077800069032209285
4514,0.048950969990509165
4515,0.9895979697106538
4516,0.0025609218679897103
4517,0.9667140998216596
4518,0.013797188914277636
4519,0.9952411878615085
4520,0.9838476760680157
4521,0.9770289115024677
4522,0.9984552901398503
4523,0.9055752036849404
4524,0.9920670985292789
4525,0.5904723077898969
4526,0.9914582771468732
4527,0.9704252521392662
4528,0.16519285063215722
4529,0.8795616825756782
4530,0.991113859707855
4531,0.008144068395971243
4532,0.890781688959873
4533,0.00444515972977494
4534,0.9960827378054772
4535,0.9315592035741097
4536,0.9944475781864552
4537,0.0021331410574275383
4538,0.9612520598832066
4539,0.005208318824957603
4540,0.09864177280701202
4541,0.9981271064945838
4542,0.9961151499317424
4543,0.037511447096182225
4544,0.9989571211573587
4545,0.013049831258260248
4546,0.1205116756683361
4547,0.20911728973017812
4548,0.9937089647358477
4549,0.9669891829169117
4550,0.45966594853510406
4551,0.9901797342721613
4552,0.9872525248061745
4553,0.9956652887057902
4554,0.13750116082522648
4555,0.01418377684173676
4556,0.01268959868992802
4557,0.04481163727622473
4558,0.0020905783033986327
4559,0.01947181598751295
4560,0.9933562062185628
4561,0.9002423670136998
4562,0.9948830609003358
4563,0.004174900224913512
4564,0.025570842585638416
4565,0.0706854904145257
4566,0.000588539416334166
4567,0.0017485320321357738
4568,0.9984452875799592
4569,0.9954729101697424
4570,0.9759923337478119
4571,0.45573803032436266
4572,0.9978426750374585
4573,0.005751520485495244
4574,0.12308047994958095
4575,0.9956293569066349
4576,0.02837235529269065
4577,0.16464970712096974
4578,0.26871877583349063
4579,0.9980498965132225
4580,0.7688200132555896
4581,0.0366544373504674
4582,0.036302880004234116
4583,0.13684494151810286
4584,0.9927228299790805
4585,0.001196934432951607
4586,0.9965133949397031
4587,0.001860543879463766
4588,0.9977095671199058
4589,0.025517745681169796
4590,0.027534795614855372
4591,0.8452569470441269
4592,0.009655522250881959
4593,0.9345061593323464
4594,0.9207653129808063
4595,0.010452219103014837
4596,0.0017641346133029884
4597,0.9984572392678606
4598,0.6905385255174223
4599,0.994983806476785
4600,0.9473964765027463
4601,0.9980401513030752
4602,0.996865966062445
4603,0.004069054311786263
4604,0.9133953948778796
4605,0.22807573684963284
4606,0.9978934960277439
4607,0.9881659793700724
4608,0.9867759389266967
4609,0.994413592645001
4610,0.01841851833673816
4611,0.5255271962462559
4612,0.005567227018717098
4613,0.9967736387862095
4614,0.9877271684688383
4615,0.007571231360508412
4616,0.0689811151479844
4617,0.9706999518983068
4618,0.253139185852677
4619,0.1934133139379746
4620,0.7077483736900644
4621,0.9899647426185827
4622,0.9937474619868555
4623,0.012084619949947322
4624,0.7662711070755998
4625,0.9872128675975802
4626,0.9982883886432263
4627,0.004724370842961785
4628,0.9940080413885657
4629,0.996823851770747
4630,0.9960109197642677
4631,0.0024206253603553433
4632,0.9761076510246779
4633,0.008854536280668231
4634,0.00895888515076255
4635,0.9856209801191416
4636,0.6064856634548463
4637,0.001365254878085417
4638,0.9995202335302275
4639,0.20480092936535418
4640,0.032624096651134825
4641,0.10933852644660028
4642,0.5666921923983739
4643,0.9175406500884676
4644,0.7407819145504914
4645,0.9917369142468728
4646,0.003119263681301159
4647,0.9968974176812595
4648,0.9891108881326043
4649,0.9992166569762237
4650,0.016151080162042128
4651,0.004985896474985971
4652,0.9987446154127582
4653,0.9631707131140159
4654,0.3360890472697402
4655,0.009128930344115334
4656,0.004850420209168375
4657,0.979544731811663
4658,0.26862265055229656
4659,0.9479976921574252
4660,0.0217315192772395
4661,0.002570356677963133
4662,0.004799818148458368
4663,0.9551565822594399
4664,0.12902719113345196
4665,0.8662420001364738
4666,0.9073336335565656
4667,0.9946061747409691
4668,0.9987496189744081
4669,0.033973119298273464
4670,0.006667553557785538
4671,0.9002766546786113
4672,0.088600162071069
4673,0.00052000969987601
4674,0.9916521112978015
4675,0.0017485860088084482
4676,0.9910786807552583
4677,0.6746683037170251
4678,0.8461047587743579
4679,0.490402952377881
4680,0.9981026141616158
4681,0.00871304308965353
4682,0.05033889037752499
4683,0.9962005671431338
4684,0.171958292362867
4685,0.9914749366964615
4686,0.8709271781120542
4687,0.9857171968885687
4688,0.0017608051812675874
4689,0.0131252574251185
4690,0.999025794494453
4691,0.39240503774268376
4692,0.006934915410441065
4693,0.9794449570245873
4694,0.9988603967847703
4695,0.9982204874427837
4696,0.9949306714201137
4697,0.6761003382237157
4698,0.027450126473323504
4699,0.01652713581227368
4700,0.9979990936242168
4701,0.0015160456700536115
4702,0.9993516309679725
4703,0.9552125122864187
4704,0.0020227094155108706
4705,0.008008885321575187
4706,0.848065552625614
4707,0.6713947531043089
4708,0.004951102914652617
4709,0.0042810518936954416
4710,0.9974124030292689
4711,0.9657238079190543
4712,0.9946272722291186
4713,0.9966713087212608
4714,0.0019976695375789793
4715,0.025091181889736577
4716,0.70737521190268
4717,0.01286281664606064
4718,0.9925980303319867
4719,0.0011331861259361712
4720,0.9867599317146186
4721,0.06072317800276808
4722,0.9929285521810922
4723,0.0438686323527188
4724,0.9986303248189206
4725,0.867716988863724
4726,0.5359780689394205
4727,0.030240136993387984
4728,0.18555306589974135
4729,0.9987886650782517
4730,0.04071724942646993
4731,0.7036148006709668
4732,0.11348363589248381
4733,0.998155034434976
4734,0.05612798402070939
4735,0.012403182531032026
4736,0.006406628750295702
4737,0.044388056885875396
4738,0.985499510022962
4739,0.06157277458949318
4740,0.06488363110501946
4741,0.8707753318534404
4742,0.9995248401259654
4743,0.9670481820019721
4744,0.015658914874625358
4745,0.9971118571777045
4746,0.9936259366311787
4747,0.04199074749641776
4748,0.19486549678556928
4749,0.0727568995696415
4750,0.9972113498852043
4751,0.9984055796751952
4752,0.99887594320085
4753,0.982341394137393
4754,0.9264002748014897
4755,0.014554360463920488
4756,0.011889241210669404
4757,0.9987826145501278
4758,0.9842289595165461
4759,0.8353173910609257
4760,0.998453039483559
4761,0.0066208998093733725
4762,0.9767752147567428
4763,0.017337169506557153
4764,0.007739725407551895
4765,0.009228567126291018
4766,0.008642472568306619
4767,0.012702374589077893
4768,0.006055805567186378
4769,0.6393916687828217
4770,0.008813647635418588
4771,0.9987341821755278
4772,0.3174123400425504
4773,0.9605715907575093
4774,0.12293272342184516
4775,0.030157163825155542
4776,0.9968744730127664
4777,0.9468228143044805
4778,0.0504849655451596
4779,0.5820641838064852
4780,0.9884460146686546
4781,0.9976787617246949
4782,0.006369614250063047
4783,0.9886937853845578
4784,0.8910749085938283
4785,0.9989579826535175
4786,0.9963178106116432
4787,0.10508268176535558
4788,0.05779000146700872
4789,0.9740430639272832
4790,0.009911020164669647
4791,0.9941328545471604
4792,0.9726143977124863
4793,0.8377803166133936
4794,0.007931054791715396
4795,0.03149258429429572
4796,0.003177852748590442
4797,0.8602303130929049
4798,0.9972447529578972
4799,0.998375239152922
4800,0.007180797474146474
4801,0.9969484680267189
4802,0.0031821237211188463
4803,0.41377946910068575
4804,0.9971498754428126
4805,0.990820351257898
4806,0.7014026495144166
4807,0.006561146100091319
4808,0.006910361978352603
4809,0.9910110531117862
4810,0.04564967919850061
4811,0.9782631242928591
4812,0.9982700472164855
4813,0.002787865897765516
4814,0.04368643117589496
4815,0.2028963900698316
4816,0.9510515994122826
4817,0.1382887073874358
4818,0.991606201331988
4819,0.17657632596273287
4820,0.004782050739648513
4821,0.9959280637977607
4822,0.9976615823462186
4823,0.999205400264341
4824,0.9970620021332789
4825,0.9692112070279705
4826,0.015460151144157127
4827,0.024203032627039482
4828,0.8672055716163264
4829,0.9982970584896531
4830,0.021920452851027616
4831,0.006530242223802956
4832,0.009110286838800991
4833,0.9883751800776787
4834,0.9071626277849927
4835,0.9956108684122614
4836,0.9931605577745267
4837,0.07172925294980362
4838,0.15781984210328967
4839,0.0033840591939625635
4840,0.002768871259377444
4841,0.017008123432080975
4842,0.8300377817273028
4843,0.035331153502388406
4844,0.998590777313211
4845,0.9967125003749827
4846,0.15097374052891782
4847,0.4954013205347208
4848,0.003658477630637234
4849,0.0925661670267349
4850,0.9954136825794316
4851,0.9736600089648692
4852,0.058682488418511446
4853,0.0024502994827148277
4854,0.9970717415114272
4855,0.4430322292972303
4856,0.0022587238815274793
4857,0.9867741053692332
4858,0.9527021759649063
4859,0.011687984248397107
4860,0.2025187720210102
4861,0.0592456418443808
4862,0.9598523482251532
4863,0.9849204124263323
4864,0.9975796607812942
4865,0.9326569137150563
4866,0.07305154104138245
4867,0.6749293399913501
4868,0.9985127331531163
4869,0.9969910744851072
4870,0.01967502940084371
4871,0.04249869039439335
4872,0.011675645690361152
4873,0.044962152352177355
4874,0.0032437347354648963
4875,0.005553676205270001
4876,0.008368853992069422
4877,0.005081949972404404
4878,0.6924051301456315
4879,0.0012403874869799487
4880,0.04250731350544278
4881,0.9979205682896938
4882,0.8185663891279422
4883,0.033545888063537456
4884,0.9761919963479212
4885,0.5630597780774043
4886,0.9958801479650484
4887,0.9978592838204012
4888,0.9953132106065544
4889,0.9865329178383629
4890,0.006864294571591803
4891,0.9958900999073041
4892,0.9959854893205029
4893,0.9861437283851379
4894,0.9931392048081918
4895,0.21486832520660812
4896,0.2241966773371203
4897,0.06481169581560958
4898,0.009043451495607417
4899,0.9750233663946831
4900,0.9980215531778753
4901,0.0700936837968339
4902,0.9977294429012719
4903,0.9952351456793798
4904,0.007092134869728421
4905,0.015881574503854308
4906,0.9847539800873641
4907,0.8172465756424994
4908,0.0025850575473445837
4909,0.6899122135542234
4910,0.005026617778656525
4911,0.9913117909958847
4912,0.9957520186251948
4913,0.6506734016003178
4914,0.026880148446217306
4915,0.0030503439218244983
4916,0.9100677218354075
4917,0.9944472389526008
4918,0.005262354377569236
4919,0.04599532311700895
4920,0.014954683754194563
4921,0.9911568067443526
4922,0.18876838598534718
4923,0.9971536749380137
4924,0.003931425997504793
4925,0.009828141124266
4926,0.9843383150021379
4927,0.011089366695797529
4928,0.9370852311013232
4929,0.9266237516625101
4930,0.021966619398234112
4931,0.9918814718468394
4932,0.9962091552682006
4933,0.003491611738914488
4934,0.003844375390696054
4935,0.07581260844588203
4936,0.997967741415444
4937,0.99877507549939
4938,0.6283781633545984
4939,0.9954027334810878
4940,0.9917712615498735
4941,0.9250869547245737
4942,0.9990474821256219
4943,0.003000052153288777
4944,0.9321288273314425
4945,0.9985093999983781
4946,0.2827826852542602
4947,0.9967703892495285
4948,0.03316910311696554
4949,0.9923672561392308
4950,0.9994065599688261
4951,0.002065776249876786
4952,0.36538658034568355
4953,0.9943215228751819
4954,0.9947615084507673
4955,0.9158721328080185
4956,0.9966638437040991
4957,0.009820645235648861
4958,0.8843158894202937
4959,0.00295149906379231
4960,0.9056524361069255
4961,0.16168622959751758
4962,0.013672937551956017
4963,0.26571885058628114
4964,0.004965002196707246
4965,0.02368918087982032
4966,0.9997772077567478
4967,0.31573329388407695
4968,0.024340896995215258
4969,0.018483023050717553
4970,0.9363177938440391
4971,0.9989968566531503
4972,0.9933309910082878
4973,0.9957309246465144
4974,0.9942457418038005
4975,0.05983933819126542
4976,0.406770743469709
4977,0.988190136246091
4978,0.32825398776015485
4979,0.002038709889349891
4980,0.024879787496100148
4981,0.997305164343597
4982,0.9988104953676331
4983,0.9986986241050085
4984,0.9933503998460784
4985,0.7754646039710007
4986,0.023476904055298436
4987,0.6500171985514113
4988,0.9985460059083144
4989,0.9899269478162501
4990,0.027005429505626306
4991,0.9993720591835172
4992,0.9816777485713962
4993,0.9977370978434481
4994,0.5652401307942141
4995,0.9793925867026418
4996,0.9845942058446381
4997,0.006991838718622748
4998,0.9970683289219359
4999,0.9985052332894174
5000,0.9720232573223407
5001,0.9848800468284978
5002,0.0008424685942152881
5003,0.0011103834678924077
5004,0.003327875768499317
5005,0.993723318095816
5006,0.003417053268554441
5007,0.7768175851067199
5008,0.0398816327804756
5009,0.9861043024403728
5010,0.9921647955530468
5011,0.17930069038678065
5012,0.9910519748838704
5013,0.023739374922030713
5014,0.7983005921870813
5015,0.9966726331982358
5016,0.005427805917048999
5017,0.17947783994053973
5018,0.0005448413788408272
5019,0.059169562846495515
5020,0.9949119885371349
5021,0.03023857043473597
5022,0.9994456371876728
5023,0.9776789409811999
5024,0.9875765864209972
5025,0.00582243598130163
5026,0.9713774125059853
5027,0.8174931559052157
5028,0.005080247268566561
5029,0.07598823819387589
5030,0.9983753267842407
5031,0.9964251289207595
5032,0.9953263026293999
5033,0.9993718430808488
5034,0.028543723718683443
5035,0.5304052053301646
5036,0.011685904540146237
5037,0.0007281332207172375
5038,0.9942092512108479
5039,0.012562805065242749
5040,0.0017273267788371358
5041,0.11903508652269935
5042,0.007654870357060373
5043,0.006537781922608206
5044,0.9967801785860914
5045,0.9939780175940909
5046,0.9471747326979675
5047,0.03272078442349888
5048,0.19824009061355138
5049,0.10233903105290888
5050,0.9986493277780033
5051,0.09707314252683083
5052,0.06464970336214616
5053,0.005581599170605714
5054,0.9827553735278088
5055,0.5942827471513744
5056,0.9963038879061196
5057,0.0238456573767753
5058,0.6511535175265443
5059,0.9172896650729785
5060,0.006615459217855592
5061,0.8986269233782158
5062,0.9793552721722973
5063,0.42250675309813207
5064,0.4154733771613969
5065,0.9980184934084751
5066,0.7125044681593876
5067,0.9968555947339671
5068,0.9191288574558987
5069,0.9923858971357917
5070,0.003324297623032032
5071,0.9823985597909001
5072,0.9986100689627482
5073,0.9809632246966645
5074,0.99601224163239
5075,0.5381406347458868
5076,0.9967777058718672
5077,0.8086696041693117
5078,0.9945640126929527
5079,0.5430765569271561
5080,0.031814185240784755
5081,0.9978804429832402
5082,0.03159614235184097
5083,0.008493281930321245
5084,0.7463029404344833
5085,0.9979849213826909
5086,0.9991092645807244
5087,0.008099876799085422
5088,0.9979151558491269
5089,0.4060700723466128
5090,0.00458428652911471
5091,0.991066006598276
5092,0.39496267393886814
5093,0.9990038012747159
5094,0.3521577186195149
5095,0.0008552654157154986
5096,0.9985642148127725
5097,0.7752531272159141
5098,0.45558183814337516
5099,0.9991720093890533
5100,0.048886622875507
5101,0.7098563235161183
5102,0.9978033525305894
5103,0.02830624433042778
5104,0.007376972209259183
5105,0.6457308060789863
5106,0.9796010540716886
5107,0.9592367071080834
5108,0.016794373386764094
5109,0.0133553476545001
5110,0.9886026237731187
5111,0.21974018892821476
5112,0.24805645450287145
5113,0.044122026757852
5114,0.1969893890967637
5115,0.023447729374397173
5116,0.03068616350313425
5117,0.95358453865362
5118,0.10346654154107282
5119,0.9980709527067024
5120,0.9947676914929372
5121,0.0036004195646627867
5122,0.9925989934415894
5123,0.028955760997218135
5124,0.01664640805178242
5125,0.003311126513136039
5126,0.998565299479287
5127,0.9950787552608875
5128,0.975995074490495
5129,0.012958214490476027
5130,0.07968243616608868
5131,0.08237731942417002
5132,0.9849424107764222
5133,0.010401914638786307
5134,0.9984705879757801
5135,0.012796841189999582
5136,0.001419067872019476
5137,0.9923928226771238
5138,0.9981917902497257
5139,0.0399230920795549
5140,0.9974665234200344
5141,0.8333402175082436
5142,0.446421285851025
5143,0.017310298412220034
5144,0.007093278675710624
5145,0.9984586490636415
5146,0.9961869718071935
5147,0.9954859450543897
5148,0.9108668467299785
5149,0.9927082224107814
5150,0.006127457261634385
5151,0.012603992467115278
5152,0.7797539195264834
5153,0.0014860533650563337
5154,0.07818411378422452
5155,0.020340504636770566
5156,0.14649169969795267
5157,0.9986051086180351
5158,0.0859731243317919
5159,0.9985999117156878
5160,0.0018266622014738987
5161,0.10871833480050191
5162,0.9994364692876307
5163,0.9016036070467597
5164,0.9988812135639255
5165,0.9824187535080762
5166,0.6965553961299289
5167,0.007043921315450318
5168,0.010456229885621041
5169,0.9734079956070554
5170,0.9988192190192139
5171,0.011716914333037317
5172,0.08153406543742
5173,0.0933645388095583
5174,0.0006087701690279895
5175,0.0023958811113023106
5176,0.9003732531064703
5177,0.998838316672926
5178,0.9900242772097088
5179,0.002965663891154884
5180,0.9983478602826416
5181,0.169417616159192
5182,0.911258297208285
5183,0.006264947332290836
5184,0.002638295163171027
5185,0.9310106286201296
5186,0.003003562356292064
5187,0.0062113951944901295
5188,0.9242788551406467
5189,0.05323703999902986
5190,0.017778211965735764
5191,0.9753495186985964
5192,0.994326173204502
5193,0.0020636947080908213
5194,0.9883769878964204
5195,0.00901176811252143
5196,0.9938950490196573
5197,0.006525550745041907
5198,0.8086822150804979
5199,0.07419033283856837
5200,0.04297492729278497
5201,0.992222433118071
5202,0.6043721093832901
5203,0.9521533774832671
5204,0.4165341409960069
5205,0.9794215415247259
5206,0.9968994567295728
5207,0.8330181142193737
5208,0.7537682182621728
5209,0.943654920079374
5210,0.04686237333116555
5211,0.9305500992907587
5212,0.0012557885545811931
5213,0.0016082855558882418
5214,0.9983619930689301
5215,0.042756757945714666
5216,0.4865121543740817
5217,0.0015916413528318384
5218,0.06615848020033864
5219,0.5458939861061401
5220,0.9969653189216648
5221,0.9982688946106969
5222,0.0023480268179874217
5223,0.10775339504603267
5224,0.9837750063858848
5225,0.2550982062319605
5226,0.7819720956506452
5227,0.0016194777984999977
5228,0.014328997465178532
5229,0.9916686304383957
5230,0.11495464663942585
5231,0.004800884788857006
5232,0.9975620730667641
5233,0.004883981806945521
5234,0.993666405725685
5235,0.6113810926043853
5236,0.9980178583808721
5237,0.9691516790806396
5238,0.994044260089416
5239,0.0053873788052917065
5240,0.005941737176557775
5241,0.9955406139956544
5242,0.006960051798678108
5243,0.9698513181906782
5244,0.02283124990874666
5245,0.9964792126626886
5246,0.013721892068386777
5247,0.1297060229095711
5248,0.9701199484843864
5249,0.004825492900212749
5250,0.997104837107645
5251,0.11357014927615787
5252,0.0015835379677285385
5253,0.9975980165392851
5254,0.826400309924288
5255,0.06303657002437364
5256,0.006353880547786431
5257,0.997207582145785
5258,0.0013636517695576297
5259,0.9897223227228953
5260,0.05023930687898086
5261,0.9935486403741686
5262,0.9996518249209241
5263,0.028518014892740296
5264,0.9915843813548478
5265,0.9876509635391262
5266,0.0005540565304764486
5267,0.9954411549925735
5268,0.9981281424553367
5269,0.3285771594211118
5270,0.06747036236711865
5271,0.9988606692448725
5272,0.19784775656411183
5273,0.9490878568444042
5274,0.5316486918006443
5275,0.9209289987506546
5276,0.9966854874060866
5277,0.28574917293688823
5278,0.9273988295780423
5279,0.41391680517235674
5280,0.9984834969712842
5281,0.9978290368833785
5282,0.009454237321136748
5283,0.8006581896604263
5284,0.998363763329141
5285,0.9500320456531214
5286,0.869337701792129
5287,0.012142930273067194
5288,0.9912895521736592
5289,0.13801217040569752
5290,0.9988577218910031
5291,0.9973552342345811
5292,0.8836575178367877
5293,0.00900307740886342
5294,0.027943729640690165
5295,0.008663969743112761
5296,0.996999740376276
5297,0.9971922609410441
5298,0.9985238387789696
5299,0.9867348150600803
5300,0.003092556451752507
5301,0.21511932054890265
5302,0.9992508458999945
5303,0.02292947031205706
5304,0.9974533857757988
5305,0.9883599247003843
5306,0.017422224608014014
5307,0.1060708729948827
5308,0.040344238842271264
5309,0.9873382734491527
5310,0.005599697938930144
5311,0.6522021460195045
5312,0.6853708732427309
5313,0.9484507101766831
5314,0.9905200032155907
5315,0.9937698265106398
5316,0.9913070443529319
5317,0.837511419443161
5318,0.43713373005803974
5319,0.22169312618855846
5320,0.8197525200007714
5321,0.9967991846332482
5322,0.0019374935373788894
5323,0.9990653209298382
5324,0.9976890052323111
5325,0.0009146091767816722
5326,0.03697520986878041
5327,0.99899945844237
5328,0.9950846496338072
5329,0.1502790163307734
5330,0.31985670064867594
5331,0.4504113862055083
5332,0.9951826469868694
5333,0.2143031765919499
5334,0.992871000056106
5335,0.9912422260244238
5336,0.030675982963587096
5337,0.002467001785742752
5338,0.9634557479446565
5339,0.9970498392155447
5340,0.9912528307173135
5341,0.05169551156187341
5342,0.8193977656911007
5343,0.9870170279503637
5344,0.9120223486688624
5345,0.009643017137359152
5346,0.9875678139440575
5347,0.9836813730420501
5348,0.9664670545736125
5349,0.9966198055552197
5350,0.00993400917221538
5351,0.9903698108922614
5352,0.958221029984949
5353,0.9872383973558019
5354,0.9916518446871209
5355,0.030526394357866894
5356,0.9879429044357
5357,0.13653140315219614
5358,0.9896413233345922
5359,0.41713922364381767
5360,0.4115770503907821
5361,0.01857781970659735
5362,0.9960021109479094
5363,0.9389984310852625
5364,0.9652095567438481
5365,0.9836627321722816
5366,0.0035584986210517957
5367,0.4428809407579553
5368,0.9977235062132563
5369,0.007816255954700516
5370,0.004535886895531567
5371,0.010360817253186494
5372,0.9977620405259077
5373,0.998462804162545
5374,0.9526656419516852
5375,0.9977139404243819
5376,0.004361721729372639
5377,0.8985986562664429
5378,0.0646206427827379
5379,0.01857350418384888
5380,0.9372082440894349
5381,0.460203182516385
5382,0.4612379303222903
5383,0.009786967114806684
5384,0.0126026859937166
5385,0.9951273208340005
5386,0.0018113051031237643
5387,0.001836069583355972
5388,0.959794115512245
5389,0.1629222454227614
5390,0.3229242664180809
5391,0.005498990395687918
5392,0.002929660313440293
5393,0.9794808537301265
5394,0.9974570375964321
5395,0.9966721858889438
5396,0.9971182141796143
5397,0.0017456248183466358
5398,0.9776786017154697
5399,0.9877131461191514
5400,0.019447855264635768
5401,0.014913411059998709
5402,0.2878520768409687
5403,0.011169328601020314
5404,0.9955717557599734
5405,0.07883610075550158
5406,0.00421593755336554
5407,0.998634294606973
5408,0.9936254517595058
5409,0.006087408067950053
5410,0.0019244433931459733
5411,0.2662467376242978
5412,0.02518246179441553
5413,0.020549378910433454
5414,0.0018482431914670402
5415,0.7439088987213843
5416,0.9988778969615264
5417,0.9915481509021687
5418,0.9986281380415672
5419,0.9780617466292052
5420,0.01216000668719324
5421,0.8424906473585467
5422,0.06014333119086254
5423,0.03095825870872654
5424,0.9937368264062675
5425,0.9904519385224847
5426,0.007888082531528647
5427,0.35485458362824085
5428,0.3173127438629834
5429,0.7621708408735346
5430,0.3726387916768532
5431,0.01674592104354257
5432,0.9766947799706909
5433,0.9971027878469914
5434,0.9967210839871573
5435,0.5015220073706305
5436,0.14502294236162896
5437,0.36626109302514287
5438,0.0020274400876543943
5439,0.998692040746528
5440,0.000291633419549031
5441,0.0030714134437053145
5442,0.995226275743291
5443,0.26669660792586264
5444,0.01270198058619236
5445,0.9822358278898367
5446,0.8672101132819097
5447,0.9952893977747643
5448,0.002452570806183232
5449,0.3337288620964655
5450,0.02904138887838812
5451,0.9984138523044218
5452,0.4953433068531353
5453,0.9979920385612814
5454,0.9960964174332477
5455,0.9987707300872936
5456,0.9982449181986037
5457,0.5949344313092059
5458,0.9972836954801796
5459,0.0031301288542068184
5460,0.7858664457806576
