test_id,is_female
4552,0.9954796793643621
4553,0.997004225903168
4554,0.24278058002894395
4555,0.01119055524822523
4556,0.01624850301343837
4557,0.060940216478227005
4558,0.0017107908771357404
4559,0.017385891409065046
4560,0.9945688448649347
4561,0.9517003074329129
4562,0.9953403221373367
4563,0.0013256240852499526
4564,0.09664589431640903
4565,0.15118994196389698
4566,0.0015781653236112043
4567,0.0013509298746130546
4568,0.998643679182979
4569,0.9966665118051445
4570,0.9754644058301613
4571,0.5059930444398851
4572,0.9992221124430051
4573,0.005185331533309402
4574,0.12799439101176235
4575,0.9948053982548818
4576,0.017787462008509503
4577,0.19543009066114383
4578,0.14157000711725956
4579,0.9980689667371864
4580,0.7548595679190713
4581,0.030215688045568
4582,0.015979478934840176
4583,0.18127823329986822
4584,0.9930483611617803
4585,0.0008770890177989504
4586,0.9959088917480623
4587,0.001859174598269777
4588,0.9983858529804929
4589,0.032476710799071315
4590,0.023273862024482474
4591,0.8758709643107422
4592,0.005529754769856672
4593,0.9301774552731971
4594,0.9693004237269021
4595,0.00815601662603719
4596,0.0023111509121475607
4597,0.9985801824140226
4598,0.6493482473308506
4599,0.9969913409626556
4600,0.9422899571032488
4601,0.9990932951772863
4602,0.9973714525029804
4603,0.010688472502368762
4604,0.8616585388423432
4605,0.3705216199999556
4606,0.9980523662951329
4607,0.9822946954943935
4608,0.9899577332431491
4609,0.9945033047077412
4610,0.018298158791250237
4611,0.6313972298854039
4612,0.003992246510740756
4613,0.9975159070393277
4614,0.9873023748824196
4615,0.008243581353101596
4616,0.08661854461660769
4617,0.9476386371180837
4618,0.28935071041109023
4619,0.12816069783768225
4620,0.5825032950992126
4621,0.9933986347388687
4622,0.996320611060102
4623,0.010992087068251492
4624,0.8946963574531294
4625,0.9943625507584286
4626,0.9989419522460349
4627,0.004244936280832963
4628,0.9937641668848792
4629,0.9967069208092321
4630,0.9971634581973892
4631,0.005107795844281548
4632,0.9770957230864444
4633,0.005723036338311047
4634,0.008138855320728616
4635,0.9922590242166711
4636,0.8428852876063136
4637,0.00169155172411574
4638,0.9996958002003625
4639,0.32236944941509177
4640,0.06290223692765447
4641,0.11419828526418907
4642,0.4909674457498772
4643,0.9035070878322325
4644,0.7612211805940834
4645,0.9964222915409222
4646,0.004597187216776676
4647,0.9955331397129098
4648,0.998188806021859
4649,0.9992549120442643
4650,0.04702526379698928
4651,0.00816533587331913
4652,0.9993486578749194
4653,0.9110954162090028
4654,0.25883243209747553
4655,0.014863716823142855
4656,0.005719955876128281
4657,0.9682161786313329
4658,0.19503409561899906
4659,0.772339308126761
4660,0.021009965208051
4661,0.0038528691379166166
4662,0.0043622269869114175
4663,0.9366614162938253
4664,0.12337396402314078
4665,0.773999308841951
4666,0.9744873401992135
4667,0.9962037907059409
4668,0.999069572875569
4669,0.034780341664413704
4670,0.010619134432498215
4671,0.9058666235096796
4672,0.15654566764359748
4673,0.0006484770498842016
4674,0.9951352418433521
4675,0.005500110559961833
4676,0.9826925631517813
4677,0.5410554014839616
4678,0.8997159417831421
4679,0.6548225350421332
4680,0.998336919354387
4681,0.00980284858076398
4682,0.03816286671506098
4683,0.9951589151493642
4684,0.10569722348333532
4685,0.9914961734937332
4686,0.9007307468237712
4687,0.9744870271503182
4688,0.001498299302130662
4689,0.006487288391129979
4690,0.9993737851320282
4691,0.6647514664622729
4692,0.0021246868412361703
4693,0.9965537605909854
4694,0.9971527183515878
4695,0.993284064630817
4696,0.9906382811893197
4697,0.5197257130960222
4698,0.06343879703587453
4699,0.014045111002896269
4700,0.9981112657624525
4701,0.0010285573829108675
4702,0.999389430405586
4703,0.9612600317622403
4704,0.0014323275768552202
4705,0.00571561934204888
4706,0.8857938860287143
4707,0.7243073207308643
4708,0.006199171963809973
4709,0.002778952096591341
4710,0.9978425391331002
4711,0.9798266567465519
4712,0.9953867609916534
4713,0.9861983926160031
4714,0.0013056320050974497
4715,0.028156916114099872
4716,0.9179058927200248
4717,0.016357071375109875
4718,0.9934799336849504
4719,0.0009943481252508554
4720,0.987246957867371
4721,0.06741744347775472
4722,0.9892089342029825
4723,0.09367247742369003
4724,0.9990395112954628
4725,0.8659534162790323
4726,0.4395259279350962
4727,0.015555400170098588
4728,0.1668081425184837
4729,0.9993250637387677
4730,0.015692207375005724
4731,0.689926071790259
4732,0.08531953920185596
4733,0.9973900912369196
4734,0.15329927839393181
4735,0.009894710909860716
4736,0.0030390950967936537
4737,0.1593996371505622
4738,0.9869515266573925
4739,0.055757945848143
4740,0.04917723418630669
4741,0.9503257494990366
4742,0.9991637506353394
4743,0.9876096107455372
4744,0.011216453981625829
4745,0.9987896360437111
4746,0.9915876156493056
4747,0.04456676718414652
4748,0.08142085940301945
4749,0.03842649654174262
4750,0.9973120538368087
4751,0.9977397501942812
4752,0.9984672548341462
4753,0.9926287331530468
4754,0.9320571876184476
4755,0.03176643924893591
4756,0.009842020392777578
4757,0.9977886501405276
4758,0.9861635776104912
4759,0.8943544242795604
4760,0.9983050519376608
4761,0.006384673995000747
4762,0.9811650450785535
4763,0.021673785426196513
4764,0.007698182352543628
4765,0.007809629910634141
4766,0.014487202265989919
4767,0.009724160031228328
4768,0.008651019542341858
4769,0.5371044736324602
4770,0.007023034613727511
4771,0.999100712849385
4772,0.286121044550206
4773,0.9845953374990496
4774,0.09371124453360238
4775,0.0206704784073114
4776,0.9992120469653973
4777,0.9287724795141817
4778,0.007742209359294229
4779,0.5470040270456981
4780,0.9907036090610457
4781,0.9976764351631323
4782,0.0057693758900540315
4783,0.99213115531542
4784,0.912747663338025
4785,0.9972673798052243
4786,0.9955684909994367
4787,0.14979084306828955
4788,0.0317755460354188
4789,0.976102569019568
4790,0.008376342416305086
4791,0.9963599103343193
4792,0.9725355215349801
4793,0.9385948259725931
4794,0.0038364241507228974
4795,0.02435447633877503
4796,0.0019952979579458273
4797,0.785564830003767
4798,0.995133264179372
4799,0.9985957396957864
4800,0.005389037294317851
4801,0.9972503053541352
4802,0.0017569644375743944
4803,0.5464432656733414
4804,0.9975523766247619
4805,0.992626793570017
4806,0.7908333155066605
4807,0.004487269643052324
4808,0.004000088083448398
4809,0.9897771701333568
4810,0.02453035564549694
4811,0.9866122213058471
4812,0.9983515116628459
4813,0.0021953131104473205
4814,0.05366165860692365
4815,0.4275631437940132
4816,0.9500918140071954
4817,0.13713386609188846
4818,0.9892208917043318
4819,0.19566008558451828
4820,0.00872935439777133
4821,0.9944418480239391
4822,0.9985718183103595
4823,0.9995358513886553
4824,0.997484988310897
4825,0.9778131639482031
4826,0.013306947752552945
4827,0.012793062326032539
4828,0.8944987775195924
4829,0.9975883207600056
4830,0.012655060999147224
4831,0.0034475798483126303
4832,0.006527105601282262
4833,0.9886071846268392
4834,0.9652384989474824
4835,0.9978513823316142
4836,0.9815772940473074
4837,0.06669027278428086
4838,0.14097020899925947
4839,0.0021298966712632534
4840,0.004335755662558523
4841,0.00643271705427663
4842,0.6632805022131977
4843,0.025988288159467347
4844,0.9984912443011833
4845,0.9964075844787431
4846,0.09877304535532624
4847,0.5366052549268377
4848,0.004955665305446344
4849,0.1921551100815625
4850,0.9952584821175035
4851,0.9900718742066982
4852,0.03383959803886913
4853,0.002666311407775235
4854,0.9987693625969943
4855,0.4442107842775843
4856,0.001424669864726534
4857,0.9851248939345761
4858,0.9646258062884044
4859,0.007133930665233261
4860,0.1171320288805794
4861,0.07731593133782708
4862,0.9741337459155242
4863,0.9894431167170186
4864,0.99796021764995
4865,0.9662310274609339
4866,0.065845403265461
4867,0.42425247437582836
4868,0.9984773483813542
4869,0.9976094067690859
4870,0.03352756917995629
4871,0.017879645618113497
4872,0.00982761146389196
4873,0.060489298697880736
4874,0.0014638424355063568
4875,0.002787979470379353
4876,0.009944468697444206
4877,0.004556166429992772
4878,0.7274379238432835
4879,0.0011028215624050213
4880,0.028451063013166654
4881,0.9991486427744827
4882,0.8564211831192631
4883,0.03660308651467929
4884,0.9810524684694487
4885,0.6989663855022262
4886,0.997382844237356
4887,0.9973306362258206
4888,0.9952804252435139
4889,0.9910102156996561
4890,0.009801631461111304
4891,0.9966851797437716
4892,0.9950348922262497
4893,0.9925926453701275
4894,0.9941063447464756
4895,0.33915968783797007
4896,0.1939519769676386
4897,0.023283601814004157
4898,0.006452045960515006
4899,0.9879937827961927
4900,0.9972234693855409
4901,0.04019631898660995
4902,0.9972907063287879
4903,0.9961933947354901
4904,0.005669140242790245
4905,0.02196907361457192
4906,0.991700449499408
4907,0.6782319053455931
4908,0.0013259755648284365
4909,0.3919623653511772
4910,0.004374267803104769
4911,0.9916934201437704
4912,0.9968560928540723
4913,0.697897531295429
4914,0.032889572292747464
4915,0.0014911841687179988
4916,0.5896430477369281
4917,0.9959621622497362
4918,0.005810989141887761
4919,0.11885806109555827
4920,0.011343774161455171
4921,0.9905277616424667
4922,0.15911719400394228
4923,0.9977838217430641
4924,0.0025453311328140255
4925,0.006039036918058278
4926,0.9951013576034071
4927,0.02272649767963939
4928,0.9411350749441869
4929,0.9519497157699177
4930,0.028610534896860055
4931,0.9886269584890263
4932,0.9932663442374263
4933,0.005132332525870969
4934,0.006659730872806463
4935,0.11633014159020055
4936,0.9967653222814825
4937,0.9980158803497131
4938,0.7455282493798172
4939,0.9956160277804976
4940,0.9907656284090773
4941,0.9246690364448827
4942,0.9984815681723028
4943,0.0015827573254720642
4944,0.9428948859445638
4945,0.9992618701508261
4946,0.2787102848342941
4947,0.9970843614307553
4948,0.02714873561303717
4949,0.9945505107478017
4950,0.9989935339589334
4951,0.002833565159167531
4952,0.6543489168976688
4953,0.9956903059617745
4954,0.9970014520508124
4955,0.7741160039881356
4956,0.9949315371010014
4957,0.006666575599684762
4958,0.897891358264551
4959,0.004207778296566814
4960,0.9520409593578598
4961,0.1654231400333971
4962,0.01273295018296834
4963,0.17507642986843813
4964,0.00487865880928875
4965,0.03826145744720032
4966,0.9995285791822228
4967,0.24165959430221592
4968,0.020801155435784577
4969,0.008478118226022907
4970,0.9555606681095606
4971,0.9991059407860872
4972,0.9898191045532451
4973,0.9976312154980815
4974,0.9942242486741312
4975,0.10945423918362511
4976,0.16462034392865446
4977,0.9916461762996116
4978,0.17815744812994924
4979,0.004746403167115274
4980,0.013891125408312837
4981,0.9985653672762294
4982,0.9991844555629169
4983,0.9990139182360428
4984,0.9983851259021841
4985,0.7507000268275386
4986,0.022659866440075047
4987,0.5863499820127853
4988,0.998410236198232
4989,0.9868177984041197
4990,0.01436989293262644
4991,0.9992547928189578
4992,0.9847073049480197
4993,0.9969782141896791
4994,0.31507887511732924
4995,0.9897032444802043
4996,0.9913526619470479
4997,0.003009343959807728
4998,0.9969227858385736
4999,0.9981681356092756
5000,0.9597950328543904
5001,0.973364067419512
5002,0.0009846832086482398
5003,0.0020370400834483506
5004,0.002606304564738764
5005,0.9955745429585292
5006,0.0014413137386063586
5007,0.8686687205119595
5008,0.02434535210926597
5009,0.9864541522128051
5010,0.9936929698532342
5011,0.22821641245233137
5012,0.9938373003306492
5013,0.01896525375754661
5014,0.7683233617723688
5015,0.9967405871905315
5016,0.005117338018160529
5017,0.0469801508198599
5018,0.0007767611318525489
5019,0.023276472965108187
5020,0.9933843284814283
5021,0.010003634039799095
5022,0.9996269250966022
5023,0.9727554558370266
5024,0.9980949942863547
5025,0.003579247803083236
5026,0.9607998151097235
5027,0.8973936924483003
5028,0.004070919467711654
5029,0.06721031646056456
5030,0.998137584227577
5031,0.9977575290837016
5032,0.9929023756727452
5033,0.9994592816936113
5034,0.01909346032200621
5035,0.3712314871913728
5036,0.009746036165203566
5037,0.0005220530156498476
5038,0.9931433154781381
5039,0.01620849157997591
5040,0.0028467294664795634
5041,0.052042399114184325
5042,0.00605317125791004
5043,0.012109563805845068
5044,0.9983859474304602
5045,0.9899626153769842
5046,0.9943057948103198
5047,0.00819936128998374
5048,0.3883278802595704
5049,0.05070654209540752
5050,0.9982714950029286
5051,0.11829400977542472
5052,0.09056902978443826
5053,0.002536789275718592
5054,0.9887031338791905
5055,0.7124170182840304
5056,0.9948481354736103
5057,0.026040388630421987
5058,0.682194849330274
5059,0.8951798708250358
5060,0.0018725615046688135
5061,0.8445811641979866
5062,0.9890359416381299
5063,0.3437074750847004
5064,0.39455317646372096
5065,0.998871928904758
5066,0.5853999296793008
5067,0.9970468910663972
5068,0.9633143582356442
5069,0.9969425546931849
5070,0.005104190185194446
5071,0.9868051811845158
5072,0.9995054646015689
5073,0.9857701831250969
5074,0.9975268727290753
5075,0.4129077099940395
5076,0.996244682746427
5077,0.7958120118206691
5078,0.9887007345869392
5079,0.6462341167032968
5080,0.03374656248082617
5081,0.9979865577212026
5082,0.03792505033453504
5083,0.008559694873329976
5084,0.5865984854027707
5085,0.9990273293982536
5086,0.9991467567063264
5087,0.008885084472667818
5088,0.9984356572433434
5089,0.49490148374532245
5090,0.006780682278931325
5091,0.9913782021774474
5092,0.41888318279092207
5093,0.9994550450356723
5094,0.17950946006976454
5095,0.0012103016654249307
5096,0.9981746389209156
5097,0.8306036517237204
5098,0.5398873171607327
5099,0.9985557367288912
5100,0.039856228893764355
5101,0.9234710359946441
5102,0.9984855968009897
5103,0.010181641211034714
5104,0.007043534447744828
5105,0.5389505579971444
5106,0.9885893574467557
5107,0.9524876771902319
5108,0.046452449683399906
5109,0.00245900428980458
5110,0.994820821536515
5111,0.16089958365646873
5112,0.3278006446663669
5113,0.04690020641065885
5114,0.1200715717392513
5115,0.02403343570742335
5116,0.016348607862562873
5117,0.9397929405395242
5118,0.09079981088664522
5119,0.9985315034787614
5120,0.9926065146236648
5121,0.00264007097896927
5122,0.9923832490419529
5123,0.029302181062664502
5124,0.023313529530666708
5125,0.0035192642363233327
5126,0.9991789738116988
5127,0.9961374816781674
5128,0.9848158803781916
5129,0.011191693430539981
5130,0.1548730969659749
5131,0.0955008352275862
5132,0.9903688282263039
5133,0.01896917667413084
5134,0.9986874200609243
5135,0.00569540062930236
5136,0.0010579047916573036
5137,0.992304474035169
5138,0.9990798970421073
5139,0.017120250095962297
5140,0.9963389152644828
5141,0.8499689254294777
5142,0.6149954176471761
5143,0.014020242193353587
5144,0.007880321704695594
5145,0.9988961509101172
5146,0.9949408255228178
5147,0.9967061734739433
5148,0.966974026550678
5149,0.996911851248693
5150,0.007294740496438308
5151,0.027271931875573807
5152,0.8291357425530171
5153,0.0018379226346402538
5154,0.07149199924175997
5155,0.01174326744900654
5156,0.12885801501476338
5157,0.9949947013948011
5158,0.052453043916889736
5159,0.9978176825512769
5160,0.0018462416826047973
5161,0.18797393251748032
5162,0.9996911878927873
5163,0.8742451861839933
5164,0.9989291694723214
5165,0.9893320375333308
5166,0.7128513526913651
5167,0.01545783640289939
5168,0.015514943885272036
5169,0.9796727050232156
5170,0.9982346555186129
5171,0.009694638536712319
5172,0.141708423730532
5173,0.10674571511760791
5174,0.00014614496205275556
5175,0.0016331163538032335
5176,0.8929813731201819
5177,0.9991273102778497
5178,0.9965362287406289
5179,0.003357989831885235
5180,0.9980322083855572
5181,0.0583625381339636
5182,0.9659111229771692
5183,0.005426923241728221
5184,0.002264249198027291
5185,0.9591963621000631
5186,0.0022317510008933294
5187,0.056756701486100854
5188,0.9287034153891041
5189,0.024921719851282057
5190,0.018725611513638055
5191,0.9878758374381919
5192,0.991906436807464
5193,0.002756299942610105
5194,0.9917810851541463
5195,0.0049278879042981795
5196,0.9924888699162572
5197,0.010092795985199734
5198,0.6203996034475537
5199,0.05508578484886786
5200,0.035202496980175246
5201,0.9889629072086078
5202,0.3689249505949608
5203,0.9784294501143804
5204,0.46959553790348385
5205,0.9805748243443316
5206,0.9986830563935232
5207,0.9182893185948507
5208,0.8148667335364981
5209,0.924248587385201
5210,0.05836285844935705
5211,0.956495211078369
5212,0.002196092628545126
5213,0.0020530123311415112
5214,0.997189478844151
5215,0.27475919809361726
5216,0.27432095112807914
5217,0.0017810984833818045
5218,0.0994065061689145
5219,0.7526546686982943
5220,0.996479647260524
5221,0.9975474074565601
5222,0.0016378252605909799
5223,0.11022264050505283
5224,0.979025640985204
5225,0.1787317564532292
5226,0.8213170903538565
5227,0.0020207767497285763
5228,0.013462386333105106
5229,0.982998721347724
5230,0.1042455937574743
5231,0.006808732662166704
5232,0.9979022521043083
5233,0.013468640468690172
5234,0.9919995976093935
5235,0.6508736668945213
5236,0.9984394456509594
5237,0.9691687207154748
5238,0.9968563906772433
5239,0.0077388992512463575
5240,0.008721812117122477
5241,0.9933927619949369
5242,0.008972029742495823
5243,0.97865741596366
5244,0.06363805507155008
5245,0.9969987823028985
5246,0.013964898942679958
5247,0.10657760156484049
5248,0.9808134860461631
5249,0.0009482765471934925
5250,0.9978598815095516
5251,0.10912693294325489
5252,0.0007191972030645933
5253,0.9965708310140233
5254,0.7708470500074428
5255,0.050916248772716007
5256,0.00707223824495479
5257,0.9977270800687271
5258,0.0010875234987830636
5259,0.9930943399970567
5260,0.08010645369683979
5261,0.9972082389839726
5262,0.9997908886795571
5263,0.03535923902764499
5264,0.9956794690655042
5265,0.9988848367371453
5266,0.001172173631556072
5267,0.9971321901739988
5268,0.9973528834326912
5269,0.3027999957928377
5270,0.039361827234380316
5271,0.9989843047982913
5272,0.1401553334212201
5273,0.9404133327067639
5274,0.36227931062584484
5275,0.895710068878351
5276,0.9974770209248836
5277,0.39096182794062256
5278,0.9593771424799096
5279,0.610300882202311
5280,0.9987608115637182
5281,0.9933093775700854
5282,0.010056325396611401
5283,0.7156916817898484
5284,0.9977312175894716
5285,0.9474959087616337
5286,0.9081254010582064
5287,0.007563323026220204
5288,0.9947102795402446
5289,0.05551240132347126
5290,0.9987745152504681
5291,0.9971831109101559
5292,0.8927356146048101
5293,0.003806724256029114
5294,0.015691882849220518
5295,0.007668898231638401
5296,0.9967287042747403
5297,0.998889062448106
5298,0.9982358274927792
5299,0.979309448508619
5300,0.0019502403122467298
5301,0.1803594643496256
5302,0.999273175820675
5303,0.02182798661542597
5304,0.9981461803149896
5305,0.9845837998427691
5306,0.021355460389716873
5307,0.11082173308269974
5308,0.03308518022607439
5309,0.9914412970717774
5310,0.0038865358718853287
5311,0.5320198777505424
5312,0.58938627509342
5313,0.9335633362212463
5314,0.9946363738782766
5315,0.9938534525344277
5316,0.9947927921666251
5317,0.8170178356713922
5318,0.4503819681777383
5319,0.1418988947937946
5320,0.8883941893387305
5321,0.9971692845745508
5322,0.002683342307970956
5323,0.9987940710719302
5324,0.9991437928376973
5325,0.0020638737576310425
5326,0.11535217073319148
5327,0.9989790290696775
5328,0.9979933316492802
5329,0.1391456100175628
5330,0.17227891539135035
5331,0.5281457446201956
5332,0.998905149464189
5333,0.34263165089325764
5334,0.9861344073622876
5335,0.9946142388556821
5336,0.053511529459924365
5337,0.001510941186407789
5338,0.9859152969047144
5339,0.997449831580805
5340,0.9875704462376109
5341,0.04578686171881286
5342,0.6313397450552802
5343,0.9905338254907448
5344,0.8885963650186459
5345,0.013077658191264361
5346,0.9895130559457176
5347,0.99166423073527
5348,0.9802924432619978
5349,0.9972119871689662
5350,0.00902249091391411
5351,0.9926540283780001
5352,0.9423535092114736
5353,0.9758162316349752
5354,0.9902872171813244
5355,0.043036483461696765
5356,0.990915320943541
5357,0.09263004072936283
5358,0.9896492159050632
5359,0.4422202999539002
5360,0.7230973205457613
5361,0.012982836723675145
5362,0.9976554564915393
5363,0.9001131265487159
5364,0.9540305826892852
5365,0.9868660002247857
5366,0.00620778472902308
5367,0.5360388418620704
5368,0.9982399210708862
5369,0.014432437166971714
5370,0.006686055593630075
5371,0.00676598276406441
5372,0.9985470320902772
5373,0.9993772734307199
5374,0.8624735957211405
5375,0.9968717024526542
5376,0.0026640954670696894
5377,0.8046232699439528
5378,0.06848416863413985
5379,0.02082897188548475
5380,0.9335865969496092
5381,0.554986354109734
5382,0.5122218706171998
5383,0.01071567858823201
5384,0.013427533974281728
5385,0.9958799728324961
5386,0.0020175614997557482
5387,0.00512341529559526
5388,0.8843124411884338
5389,0.13504335257216596
5390,0.38125372018022496
5391,0.0023519866064109097
5392,0.00708783514992676
5393,0.9800972600841692
5394,0.9985718703148723
5395,0.9945227884567093
5396,0.9987421178553298
5397,0.0038211644962875676
5398,0.9788136418594093
5399,0.97932383894812
5400,0.02400355781852943
5401,0.04545073051853191
5402,0.1260928376509653
5403,0.031102246789707043
5404,0.9904248767320075
5405,0.018499523198808824
5406,0.0027768769475219933
5407,0.9990290169693348
5408,0.996615779208395
5409,0.012530609489388791
5410,0.0010501482289711195
5411,0.16923182097462366
5412,0.03849338530898747
5413,0.027384943099805232
5414,0.0009666592280114751
5415,0.5988752129726742
5416,0.9991469616260783
5417,0.9934751657699312
5418,0.9983016414983273
5419,0.9964981230896085
5420,0.043998304785104955
5421,0.8904696812083518
5422,0.051001733682392525
5423,0.09061449809127348
5424,0.9949347971727276
5425,0.9930214501161628
5426,0.00777298623594646
5427,0.3342045831070695
5428,0.20069096073963189
5429,0.8199473343397164
5430,0.33477867547553086
5431,0.007929861893706177
5432,0.9772738354040756
5433,0.9981685447215578
5434,0.998213288838891
5435,0.561579381700315
5436,0.17453180645795194
5437,0.30251781064319444
5438,0.010676950756482357
5439,0.9986735635977443
5440,0.00016079829091677318
5441,0.0029181513271617113
5442,0.988858149817056
5443,0.1555749109992751
5444,0.029614916415661587
5445,0.9899022596902067
5446,0.7844938748845095
5447,0.9949235994365647
5448,0.008370154888348245
5449,0.36812253386525856
5450,0.10732118093094634
5451,0.9978710691428087
5452,0.3141790523561291
5453,0.9972451616269379
5454,0.997778322396344
5455,0.9978973725068071
5456,0.9989121692168412
5457,0.535274396835887
5458,0.9976203078291135
5459,0.003073003869838139
5460,0.5067748556625553
5461,0.011535947754939066
5462,0.0009971218675844608
5463,0.925462409242539
5464,0.05938248493402214
5465,0.5698834315052622
5466,0.07644230291064505
5467,0.9904933730765952
5468,0.9976513695908523
5469,0.8070126054854465
5470,0.7454325066740553
5471,0.9582030941960997
5472,0.8609952860977887
5473,0.9995984763540583
5474,0.9860581570966654
5475,0.08442706734866749
5476,0.020657678546753953
5477,0.9332178912689142
5478,0.9923851397989274
5479,0.9988450493384892
5480,0.23635964015136535
5481,0.9871764979221064
5482,0.9948407189658203
5483,0.9915439827382957
5484,0.0012246136209598721
5485,0.9278298254877827
5486,0.9973162441565323
5487,0.9334148873446564
5488,0.002324078227506096
5489,0.0216243308635947
5490,0.9951215697564786
5491,0.9919785076459409
5492,0.2411401580220331
5493,0.022108068737452722
5494,0.9860310370329187
5495,0.02172020253640008
5496,0.032565451026854465
5497,0.8907134805591369
5498,0.14227636742002125
5499,0.006224261381138114
5500,0.9977261249036403
5501,0.013761090822564378
5502,0.014046675044329087
5503,0.07505075158975338
5504,0.002755316547795916
5505,0.3346454154381336
5506,0.10667626630679017
5507,0.9767624883000279
5508,0.004118640407522883
5509,0.00598563564831774
5510,0.2516045489408743
5511,0.9723870520617149
5512,0.012264299800059318
5513,0.0023219227178463094
5514,0.998851283401456
5515,0.9620573193860253
5516,0.041417635983644244
5517,0.0011307323586337626
5518,0.0037217313028532774
5519,0.9990685752087174
5520,0.08758114538105652
5521,0.9913598687556472
5522,0.9979961085677365
5523,0.007424721842937559
5524,0.9979568715706185
5525,0.0032312078719726966
5526,0.9964732959679861
5527,0.4350942908996117
5528,0.992864714733126
5529,0.01122101926372955
5530,0.42344134896040153
5531,0.9630603253846853
5532,0.04522617008539968
5533,0.6087930434290814
5534,0.06229283885371121
5535,0.012958751556990935
5536,0.9928247107826098
5537,0.95244728957705
5538,0.050536441464582534
5539,0.9991151591250845
5540,0.9991822839767297
5541,0.9961204836219592
5542,0.01775893880404327
5543,0.9742210925283541
5544,0.9986211665061794
5545,0.259032752609538
5546,0.13639194191445492
5547,0.9314291613838968
5548,0.012101578179473833
5549,0.02377609691793928
5550,0.002703632662623015
5551,0.9636856170463141
5552,0.9917566127221105
5553,0.0015449711983469463
5554,0.05581433501061569
5555,0.012908337442468958
5556,0.3526912195612837
5557,0.961218600981678
5558,0.9964831507695099
5559,0.9895461326804874
5560,0.024180645997979616
5561,0.08119250219709874
5562,0.004306902691848859
5563,0.30490115503760024
5564,0.9974885602098585
5565,0.9563171654894098
5566,0.5018857378726935
5567,0.27970355572093364
5568,0.99816542243923
5569,0.9992812250148057
5570,0.3708569480104544
5571,0.007506343464677663
5572,0.001982148066760418
5573,0.997994735674122
5574,0.9963743250777068
5575,0.0016424481221165841
5576,0.9979110428410176
5577,0.01246223263618584
5578,0.9734397032907074
5579,0.9973883459847557
5580,0.007231046705952684
5581,0.025340205376374117
5582,0.02879560889470318
5583,0.9862798072261729
5584,0.9556611174466375
5585,0.8969928991065679
5586,0.0005381602980173331
5587,0.007785944671543328
5588,0.0007707509574286647
5589,0.014576657996058366
5590,0.002970218294010391
5591,0.09538468069299212
5592,0.9925557891782163
5593,0.9932365535475984
5594,0.022751941013693197
5595,0.9624510967837355
5596,0.35118087672575493
5597,0.9974811314664186
5598,0.0032676018720772452
5599,0.9982267124461994
5600,0.8740775846143323
5601,0.001557361061648918
5602,0.060993472496185426
5603,0.9986151373844918
5604,0.01679636972507716
5605,0.0024204392650309684
5606,0.9957080687275878
5607,0.1368595402799494
5608,0.7814415256111392
5609,0.6314722534684952
5610,0.0051342613352521665
5611,0.9939672896837599
5612,0.2841905857888947
5613,0.001474358867025317
5614,0.013679948479704912
5615,0.9963494801991272
5616,0.9976575573733869
5617,0.008616300464837958
5618,0.28643853927291524
5619,0.0025202033215878878
5620,0.8609535980807941
5621,0.9913377590277406
5622,0.9842812440643389
5623,0.995431364334622
5624,0.03296928839818242
5625,0.001418174277593789
5626,0.3912402840366852
5627,0.992839989570933
5628,0.7429844189115811
5629,0.0017733708526568876
5630,0.10011496117131795
5631,0.9430393886179945
5632,0.9989282958386789
5633,0.45091545674631783
5634,0.9976076715002021
5635,0.055786773979982496
5636,0.9948951279230498
5637,0.000555008382593617
5638,0.006112204706595979
5639,0.557363187014396
5640,0.028039900814816606
5641,0.9959900561839226
5642,0.9953758414954136
5643,0.9718942362651838
5644,0.9937227067403565
5645,0.021631591707946592
5646,0.014833466349257397
5647,0.001030138588945248
5648,0.9947972536140107
5649,0.9965733429240656
5650,0.006864302183042913
5651,0.011703503024598915
5652,0.002241395856863636
5653,0.04483808561464577
5654,0.9993495380464329
5655,0.9977517696126986
5656,0.02665234467886795
5657,0.9727983671951745
5658,0.10147887617435972
5659,0.9943230236479081
5660,0.9694257714251326
5661,0.9993644889143957
5662,0.05329462786252716
5663,0.9936382586935278
5664,0.988294657661253
5665,0.9622727350777653
5666,0.2252355894981347
5667,0.9695109836792957
5668,0.0015276851826332215
5669,0.03275381163506729
5670,0.9862265164164837
5671,0.846607465926226
5672,0.45463693511072567
5673,0.9985788100480902
5674,0.02431830415077121
5675,0.9974298517940303
5676,0.8455776384057038
5677,0.991378871577362
5678,0.008604763313939964
5679,0.010893255226754162
5680,0.926311840326372
5681,0.9453029956950625
5682,0.9767763839828455
5683,0.00396659193701433
5684,0.006814280951772484
5685,0.9914851347388481
5686,0.9740347691106235
5687,0.9973884130846921
5688,0.9394227286730146
5689,0.023377121300855588
5690,0.005308308201354769
5691,0.9912432641585581
5692,0.004204993306126303
5693,0.9938012038492077
5694,0.9576199595210318
5695,0.9895170420158432
5696,0.4950585261241183
5697,0.9747186534801587
5698,0.0014028650094761942
5699,0.011030595021401636
5700,0.9955592947744558
5701,0.9717967681708994
5702,0.017563059343079994
5703,0.03378310388495921
5704,0.9943734843510241
5705,0.9990319052001408
5706,0.00606247334541284
5707,0.9959629302517113
5708,0.5072225043395086
5709,0.11151712079321573
5710,0.8813012988290619
5711,0.002005601499877062
5712,0.0034963367572776916
5713,0.15389432889863372
5714,0.9962184289974128
5715,0.9775447636571191
5716,0.9682010658601543
5717,0.9977384558415796
